in	O
the	O
early	O
1990s	O
while	O
on	O
sabbatical	O
at	O
the	O
Center	O
for	O
Theological	O
Inquiry	O
in	O
Princeton	B-StateCapital108695539
,	O
where	O
his	O
father	O
-	O
in	O
-	O
law	O
,	O
Hardy	O
,	O
director	O
of	O
the	O
centre	O
,	O
introduced	O
him	O
to	O
Jewish	O
theologian	O
Peter	O
Ochs	O
.	O
He	O
continued	O
his	O
musical	O
interests	O
after	O
graduation	O
,	O
organizing	O
a	O
choir	O
and	O
a	O
choir	O
school	O
:	O
founding	O
the	O
Westminster	O
Choir	O
College	O
in	O
Dayton	O
,	O
Ohio	O
,	O
(	O
presently	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
)	O
,	O
which	O
became	O
world	O
famous	O
.	O
Its	O
motivation	O
has	O
been	O
the	O
Institute	O
for	O
Advanced	O
Study	O
,	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
United	O
States	O
.	O
He	O
died	O
on	O
April	O
28	O
,	O
2013	O
at	O
age	O
86	O
in	O
Princeton	B-StateCapital108695539
,	O
New	O
Jersey	O
.	O
(	O
July	O
3	O
,	O
1933	O
,	O
in	O
Birmingham	O
,	O
Alabama	O
–	O
February	O
5	O
,	O
1997	O
,	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
)	O
was	O
a	O
mathematician	O
working	O
in	O
geometric	O
measure	O
theory	O
.	O
He	O
resided	O
between	O
Los	O
Angeles	O
,	O
California	O
;	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
;	O
and	O
Berkeley	O
,	O
California	O
.	O
Cloister	O
Inn	O
is	O
one	O
of	O
the	O
undergraduate	O
eating	O
clubs	O
at	O
Princeton	O
University	O
in	O
Princeton	B-StateCapital108695539
,	O
New	O
Jersey	O
,	O
United	O
States	O
.	O
The	O
Lawrence	O
"	O
is	O
printed	O
by	O
Princeton	O
Packet	O
Inc.	O
of	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
,	O
Grant	O
ordered	O
Brigadier	O
General	O
Alexander	O
Leslie	O
to	O
march	O
to	O
Princeton	B-StateCapital108695539
via	O
Springfield	O
and	O
Bound	O
Brook	O
on	O
17	O
December	O
1776	O
.	O
With	O
Toomey	O
&	O
Flynn	O
he	O
also	O
worked	O
on	O
the	O
course	O
for	O
the	O
Cleveland	O
Country	O
Club	O
,	O
two	O
golf	O
courses	O
at	O
Boca	O
Raton	O
,	O
Florida	O
,	O
the	O
Country	O
Club	O
in	O
Brookline	O
,	O
Massachusetts	O
and	O
Springdale	O
,	O
outside	O
Princeton	B-StateCapital108695539
,	O
among	O
others	O
.	O
Born	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
Hatcher	O
graduated	O
from	O
Witherspoon	O
School	O
for	O
Colored	O
Children	O
in	O
1937	O
and	O
Princeton	O
High	O
School	O
in	O
1941	O
.	O
In	O
1960	O
Trogan	O
began	O
studies	O
with	O
Roger	O
Sessions	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
and	O
divided	O
his	O
musical	O
activities	O
between	O
Michigan	O
and	O
New	O
York	O
.	O
The	O
largest	O
investor	O
in	O
the	O
project	O
was	O
NRG	O
Energy	O
,	O
a	O
generating	O
company	O
based	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
FRIAS	O
is	O
loosely	O
modeled	O
after	O
other	O
similar	O
institutions	O
,	O
such	O
as	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
whose	O
director	O
Prof	O
.	O
Millstone	O
River	O
-	O
Parallels	O
the	O
Delaware	O
and	O
Raritan	O
Canal	O
from	O
Princeton	B-StateCapital108695539
north	O
to	O
Manville	O
.	O
One	O
of	O
the	O
most	O
scenic	O
and	O
popular	O
sections	O
of	O
the	O
D&R	O
Canal	O
state	O
park	O
is	O
the	O
segment	O
along	O
Lake	O
Carnegie	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
which	O
features	O
the	O
canal	O
on	O
one	O
side	O
of	O
the	O
path	O
and	O
the	O
lake	O
on	O
the	O
other	O
side	O
.	O
He	O
studied	O
under	O
a	O
National	O
Research	O
Council	O
postdoc	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
from	O
1933	O
to	O
1935	O
.	O
He	O
studied	O
under	O
a	O
National	O
Research	O
Council	O
postdoctoral	O
fellowship	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
from	O
1934	O
to	O
1936	O
.	O
The	O
summer	O
after	O
his	O
sophomore	O
year	O
,	O
the	O
center	O
attended	O
the	O
Nike	O
Academic	O
Betterment	O
and	O
Career	O
Development	O
(	O
ABCD	O
)	O
camp	O
,	O
which	O
was	O
held	O
annually	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
during	O
the	O
late	O
1980s	O
.	O
John	O
Norris	O
Bahcall	O
(	O
December	O
30	O
,	O
1934	O
–	O
August	O
17	O
,	O
2005	O
)	O
was	O
an	O
American	O
astrophysicist	O
,	O
best	O
known	O
for	O
his	O
contributions	O
to	O
the	O
solar	O
neutrino	O
problem	O
,	O
the	O
development	O
of	O
the	O
Hubble	O
Space	O
Telescope	O
and	O
for	O
his	O
leadership	O
and	O
development	O
of	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
.	O
He	O
was	O
appointed	O
professor	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
in	O
1971	O
.	O
Upon	O
retiring	O
from	O
Swarthmore	O
,	O
Aydelotte	O
directed	O
the	O
Institute	O
of	O
Advanced	O
Study	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
during	O
World	O
War	O
II	O
.	O
(	O
a	O
prominent	O
lobbyist	O
)	O
;	O
Barbara	O
Boggs	O
Sigmund	O
,	O
a	O
mayor	O
of	O
Princeton	B-StateCapital108695539
,	O
New	O
Jersey	O
and	O
an	O
unsuccessful	O
candidate	O
in	O
the	O
1982	O
New	O
Jersey	O
Democratic	O
senatorial	O
primary	O
election	O
(	O
won	O
by	O
Frank	O
Lautenberg	O
)	O
;	O
and	O
William	O
Robertson	O
Boggs	O
,	O
who	O
died	O
as	O
an	O
infant	O
on	O
December	O
28	O
,	O
1946	O
.	O
Students	O
in	O
grades	O
11	O
and	O
12	O
as	O
of	O
the	O
1973	O
-	O
74	O
school	O
year	O
attended	O
Princeton	O
High	O
School	O
in	O
Princeton	B-StateCapital108695539
through	O
their	O
graduation	O
,	O
with	O
plans	O
to	O
have	O
1,300	O
students	O
in	O
the	O
new	O
high	O
school	O
after	O
two	O
years	O
.	O
He	O
graduated	O
from	O
Princeton	O
University	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
in	O
1928	O
,	O
where	O
he	O
had	O
been	O
a	O
member	O
of	O
the	O
Charter	O
Club	O
.	O
Zarephath	O
(	O
pronounced	O
ZARRA	O
-	O
fath	O
)	O
is	O
an	O
unincorporated	O
community	O
and	O
census	O
-	O
designated	O
place	O
(	O
CDP	O
)	O
and	O
located	O
in	O
Franklin	O
Township	O
,	O
in	O
Somerset	O
County	O
,	O
New	O
Jersey	O
,	O
United	O
States	O
,	O
about	O
north	O
of	O
Princeton	B-StateCapital108695539
.	O
=	O
=	O
=	O
District	O
2	O
at	O
Princeton,	B-StateCapital108695539
NJ	I-StateCapital108695539
=	O
=	O
=	O
District	O
2	O
at	O
Princeton,	B-StateCapital108695539
NJ	I-StateCapital108695539
The	O
Princeton	O
Battlefield	O
in	O
Princeton	B-StateCapital108695539
,	O
Mercer	O
County	O
,	O
New	O
Jersey	O
,	O
United	O
States	O
,	O
is	O
where	O
American	O
and	O
British	O
troops	O
fought	O
each	O
other	O
on	O
January	O
3	O
,	O
1777	O
in	O
the	O
Battle	O
of	O
Princeton	O
during	O
the	O
American	O
Revolutionary	O
War	O
.	O
Prospect	O
House	O
,	O
known	O
also	O
as	O
just	O
Prospect	O
,	O
in	O
Princeton	B-StateCapital108695539
,	O
Mercer	O
County	O
,	O
New	O
Jersey	O
,	O
United	O
States	O
,	O
is	O
a	O
fine	O
example	O
of	O
the	O
work	O
of	O
architect	O
John	O
Notman	O
who	O
helped	O
popularize	O
Italianate	O
architecture	O
in	O
America	O
.	O
He	O
was	O
reportedly	O
considering	O
dropping	O
out	O
of	O
the	O
Senate	O
race	O
to	O
make	O
way	O
for	O
Princeton	B-StateCapital108695539
biotechnology	O
executive	O
John	O
Crowley	O
,	O
but	O
after	O
Crowley	O
signaled	O
that	O
he	O
would	O
not	O
run	O
,	O
Unanue	O
announced	O
that	O
he	O
had	O
filed	O
petitions	O
for	O
the	O
race	O
on	O
April	O
7	O
,	O
2008	O
.	O
1985	O
-	O
86	O
:	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
In	O
1989–1991	O
he	O
was	O
Deputy	O
Directory	O
and	O
in	O
1991	O
he	O
became	O
Director	O
of	O
the	O
Institute	O
for	O
Defense	O
Analyses	O
's	O
Center	O
for	O
Communication	O
Research	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
In	O
addition	O
to	O
a	O
base	O
office	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
ISS	O
currently	O
has	O
three	O
regional	O
offices	O
,	O
located	O
in	O
the	O
Middle	O
East	O
,	O
the	O
Asia	O
Pacific	O
,	O
and	O
the	O
Caribbean	O
.	O
He	O
faced	O
nine	O
other	O
candidates	O
:	O
former	O
State	O
Banking	O
Commissioner	O
Angelo	O
Bianchi	O
,	O
former	O
Morristown	O
Mayor	O
Donald	O
Cresitello	O
,	O
former	O
Congressman	O
Joseph	O
A.	O
LeFante	O
,	O
labor	O
leader	O
Frank	O
Forst	O
,	O
former	O
Congressman	O
Andrew	O
Maguire	O
,	O
Richard	O
McAleer	O
,	O
businessman	O
Howard	O
Rosen	O
,	O
Princeton	B-StateCapital108695539
Mayor	O
Barbara	O
Boggs	O
Sigmund	O
,	O
and	O
Passaic	O
County	O
Freeholder	O
Cyril	O
Yannarelli	O
.	O
The	O
ECHL	O
(	O
formerly	O
the	O
East	O
Coast	O
Hockey	O
League	O
)	O
is	O
a	O
mid	O
-	O
level	O
professional	O
ice	O
hockey	O
league	O
based	O
in	O
Princeton	B-StateCapital108695539
,	O
New	O
Jersey	O
,	O
with	O
teams	O
scattered	O
across	O
the	O
United	O
States	O
and	O
one	O
franchise	O
in	O
Canada	O
.	O
Robert	O
Matheson	O
(	O
1881	O
,	O
West	O
River	O
,	O
Nova	O
Scotia	O
–	O
1958	O
,	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
)	O
was	O
an	O
American	O
entomologist	O
who	O
specialised	O
in	O
Coleoptera	O
.	O
Rudolf	O
Walter	O
Ladenburg	O
(	O
June	O
6	O
,	O
1882	O
,	O
Kiel	B-StateCapital108695539
–	O
April	O
6	O
,	O
1952	O
,	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
)	O
was	O
a	O
German	O
atomic	O
physicist	O
.	O
The	O
Ivy	O
League	O
held	O
its	O
pre	O
-	O
season	O
media	O
day	O
on	O
October	O
28	O
,	O
2009	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
He	O
died	O
in	O
Princeton,	B-StateCapital108695539
NJ	I-StateCapital108695539
in	O
1998	O
.	O
After	O
living	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
in	O
the	O
1990s	O
he	O
currently	O
lives	O
in	O
the	O
Belle	O
Mead	O
section	O
of	O
Montgomery	O
Township	O
,	O
New	O
Jersey	O
,	O
where	O
he	O
operates	O
the	O
LaFollette	O
Vineyard	O
and	O
Winery	O
.	O
At	O
the	O
McCarter	O
Theater	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
Carol	O
Woods	O
appeared	O
in	O
'	O
'	O
C'mon	O
and	O
Hear	O
:	O
Irving	O
Berlin	O
's	O
America	O
"	O
(	O
1994	O
)	O
,	O
"	O
A	O
Christmas	O
Carol	O
"	O
(	O
1996	O
)	O
,	O
"	O
Greensboro	O
:	O
A	O
Requiem	O
"	O
(	O
1996	O
)	O
.	O
1982—Enerplex	O
,	O
North	O
Building	O
at	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
He	O
was	O
a	O
researcher	O
at	O
RCA	O
Laboratories	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
from	O
1948	O
to	O
1962	O
.	O
Kistiakowsky	O
was	O
born	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
in	O
1928	O
.	O
She	O
was	O
a	O
visiting	O
scholar	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
at	O
Princeton	B-StateCapital108695539
and	O
received	O
two	O
Guggenheim	O
Fellowships	O
to	O
advance	O
her	O
research	O
,	O
the	O
first	O
in	O
1938	O
.	O
Chris	O
Hosea	O
(	O
born	O
November	O
11	O
,	O
1973	O
,	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
)	O
is	O
an	O
American	O
poet	O
.	O
Princeton	O
University	O
,	O
School	O
of	O
Architecture	O
,	O
Princeton	B-StateCapital108695539
,	O
New	O
Jersey	O
A	O
native	O
of	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
Indiana	O
Jones	O
was	O
introduced	O
as	O
a	O
tenured	O
professor	O
of	O
archeology	O
in	O
the	O
1981	O
film	O
"	O
Raiders	O
of	O
the	O
Lost	O
Ark	O
"	O
,	O
set	O
in	O
1936	O
.	O
He	O
served	O
three	O
years	O
as	O
deputy	O
director	O
for	O
technical	O
operations	O
at	O
Princeton	O
University	O
's	O
Plasma	O
Physics	O
Laboratory	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
Perhaps	O
most	O
responsible	O
for	O
the	O
extensive	O
introduction	O
of	O
drum	O
and	O
bass	O
to	O
the	O
U.S.	O
during	O
the	O
mid-1990s	O
was	O
Bassquake	O
,	O
a	O
prime	O
time	O
Drum	O
And	O
Bass	O
radio	O
programme	O
created	O
by	O
DJ	O
Michele	O
Sainte	O
(	O
previously	O
known	O
for	O
playing	O
Breakbeat	O
and	O
Techno	O
at	O
raves	O
and	O
venues	O
throughout	O
North	O
America	O
)	O
that	O
aired	O
each	O
week	O
on	O
103.3FM	O
WPRB	O
which	O
is	O
a	O
commercial	O
radio	O
station	O
at	O
Princeton	O
University	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
with	O
audiences	O
in	O
both	O
New	O
York	O
and	O
Philadelphia	O
.	O
Lewin	O
lived	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
from	O
1951	O
until	O
his	O
death	O
on	O
January	O
18	O
,	O
2008	O
.	O
The	O
daughter	O
of	O
two	O
university	O
professors	O
,	O
Ying	O
-	O
Ying	O
Chang	O
and	O
Dr.	O
Shau	O
-	O
Jin	O
Chang	O
,	O
who	O
emigrated	O
from	O
Taiwan	O
,	O
Chang	O
was	O
born	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
and	O
raised	O
in	O
Champaign	O
-	O
Urbana	O
,	O
Illinois	O
,	O
where	O
she	O
attended	O
University	O
Laboratory	O
High	O
School	O
of	O
Urbana	O
,	O
Illinois	O
and	O
graduated	O
in	O
1985	O
.	O
After	O
being	O
commissioned	O
by	O
the	O
Cleveland	O
administration	O
to	O
redecorate	O
the	O
East	O
Room	O
,	O
First	O
Lady	O
Frances	O
Cleveland	O
Preston	O
hired	O
Temple	O
to	O
redecorate	O
the	O
couple	O
's	O
home	O
in	O
Princeton,	B-StateCapital108695539
N.J.	I-StateCapital108695539
Frances	O
Cleveland	O
wanted	O
their	O
traditional	O
Colonial	O
home	O
's	O
interior	O
redesigned	O
before	O
their	O
family	O
returned	O
to	O
New	O
Jersey	O
at	O
the	O
end	O
of	O
President	O
Cleveland	O
's	O
second	O
term	O
.	O
In	O
1929	O
the	O
School	O
and	O
the	O
Choir	O
moved	O
to	O
Ithaca	O
College	O
in	O
Ithaca	O
,	O
New	O
York	O
State	O
in	O
1929	O
;	O
in	O
1932	O
they	O
moved	O
to	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
Currently	O
,	O
Olsen	O
is	O
President	O
of	O
GHO	O
Ventures	O
,	O
LLC	O
,	O
in	O
Princeton	B-StateCapital108695539
,	O
New	O
Jersey	O
,	O
where	O
he	O
manages	O
his	O
angel	O
investments	O
,	O
South	O
African	O
winery	O
,	O
Montana	O
ranch	O
,	O
and	O
performs	O
numerous	O
speaking	O
engagements	O
to	O
encourage	O
children	O
–	O
especially	O
minority	O
and	O
female	O
children	O
–	O
to	O
consider	O
careers	O
in	O
science	O
or	O
engineering	O
.	O
The	O
Battle	O
of	O
Princeton	O
was	O
a	O
battle	O
of	O
the	O
American	O
Revolutionary	O
War	O
,	O
fought	O
near	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
on	O
January	O
3	O
,	O
1777	O
.	O
In	O
response	O
to	O
the	O
loss	O
at	O
Trenton	O
,	O
General	O
Lord	O
Cornwallis	O
left	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
reassembled	O
a	O
British	O
force	O
of	O
more	O
than	O
9,000	O
at	O
Princeton	B-StateCapital108695539
to	O
oppose	O
Washington	O
.	O
He	O
grew	O
up	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
and	O
attended	O
Princeton	O
High	O
School	O
.	O
In	O
May	O
1777	O
,	O
Hazen	O
's	O
regiment	O
was	O
ordered	O
to	O
join	O
the	O
main	O
army	O
at	O
Princeton	B-StateCapital108695539
,	O
where	O
it	O
was	O
active	O
in	O
the	O
Philadelphia	O
campaign	O
as	O
part	O
of	O
John	O
Sullivan	O
's	O
brigade	O
.	O
In	O
1947	O
,	O
St.	O
Paul	O
's	O
beat	O
Princeton	O
University	O
twice	O
,	O
the	O
first	O
coming	O
in	O
a	O
preseason	O
scrimmage	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
and	O
the	O
second	O
a	O
scheduled	O
game	O
at	O
Johns	O
Hopkins	O
University	O
's	O
Homewood	O
Field	O
.	O
Son	O
of	O
Princeton	O
University	O
physics	O
professor	O
and	O
administrator	O
Aaron	O
Lemonick	O
and	O
native	O
of	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
Lemonick	O
graduated	O
from	O
Princeton	O
High	O
School	O
,	O
and	O
then	O
earned	O
degrees	O
at	O
Harvard	O
University	O
and	O
the	O
Columbia	O
University	O
Graduate	O
School	O
of	O
Journalism	O
.	O
The	O
Gazelle	O
Group	O
,	O
a	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
company	O
that	O
operates	O
two	O
major	O
season	O
-	O
opening	O
tournaments	O
,	O
announces	O
that	O
it	O
will	O
launch	O
a	O
new	O
NCAA	O
Division	O
I	O
postseason	O
tournament	O
in	O
March	O
2008	O
to	O
be	O
called	O
the	O
College	O
Basketball	O
Invitational	O
.	O
Michael	O
Walzer	O
,	O
a	O
political	O
theorist	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
Under	O
his	O
leadership	O
,	O
the	O
foundation	O
moved	O
to	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
where	O
it	O
remained	O
until	O
1997	O
when	O
then	O
-	O
president	O
Lee	O
Shulman	O
relocated	O
it	O
to	O
Stanford	O
,	O
California	O
.	O
The	O
Hatcher	O
family	O
temporarily	O
moves	O
from	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
to	O
Princeton	B-StateCapital108695539
.	O
May	O
1949	O
,	O
he	O
spent	O
nearly	O
two	O
months	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
discussing	O
with	O
such	O
illustrious	O
physicists	O
and	O
mathematicians	O
as	O
J.	O
Robert	O
Oppenheimer	O
,	O
Hermann	O
Weyl	O
,	O
John	O
von	O
Neumann	O
,	O
Marston	O
Morse	O
,	O
Oswald	O
Veblen	O
and	O
Carl	O
Ludwig	O
Siegel	O
amongst	O
others	O
.	O
Princeton	O
is	O
the	O
northern	O
terminus	O
of	O
the	O
Princeton	O
Branch	O
commuter	O
rail	O
service	O
operated	O
by	O
New	O
Jersey	O
Transit	O
(	O
NJT	O
)	O
,	O
and	O
is	O
located	O
on	O
the	O
Princeton	O
University	O
campus	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
Kind	O
was	O
born	O
to	O
a	O
Jewish	O
family	O
,	O
in	O
the	O
New	O
Jersey	O
capital	O
of	O
Trenton	O
,	O
the	O
son	O
of	O
Alice	O
,	O
a	O
homemaker	O
,	O
and	O
Samuel	O
Kind	O
,	O
a	O
jeweler	O
who	O
formerly	O
owned	O
La	O
Vake	O
's	O
Jewelry	O
in	O
Princeton	B-StateCapital108695539
.	O
He	O
was	O
born	O
at	O
Morven	O
,	O
the	O
family	O
's	O
estate	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
Stockton	O
was	O
born	O
in	O
1751	O
,	O
the	O
youngest	O
of	O
the	O
eight	O
children	O
of	O
John	O
Stockton	O
and	O
his	O
wife	O
Abigail	O
,	O
at	O
Morven	O
,	O
the	O
family	O
estate	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
After	O
his	O
graduate	O
studies	O
,	O
he	O
worked	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
from	O
1978	O
to	O
1986	O
.	O
Herman	O
is	O
a	O
resident	O
of	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
and	O
travels	O
to	O
libraries	O
and	O
schools	O
across	O
the	O
United	O
States	O
,	O
speaking	O
to	O
young	O
children	O
.	O
Henning	O
spent	O
early	O
1956	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
where	O
he	O
furthered	O
his	O
study	O
of	O
the	O
Khwarezmian	O
language	O
.	O
He	O
traveled	O
abroad	O
,	O
first	O
to	O
the	O
Maison	O
des	O
sciences	O
de	O
l’homme	O
in	O
Paris	O
,	O
then	O
to	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
.	O
In	O
1991	O
he	O
moved	O
to	O
the	O
NEC	O
Research	O
Institute	O
in	O
Princeton	B-StateCapital108695539
.	O
A	O
maternity	O
ward	O
was	O
added	O
,	O
at	O
a	O
cost	O
of	O
$	O
17,000	O
,	O
by	O
two	O
sisters	O
of	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
as	O
well	O
as	O
another	O
ward	O
through	O
a	O
legacy	O
from	O
Dr.	O
Wells	O
Williams	O
.	O
Libbey	O
died	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
.	O
He	O
was	O
Senior	O
Research	O
Fellow	O
at	O
the	O
Australian	O
National	O
University	O
,	O
Canberra	O
,	O
and	O
Visiting	O
Scholar	O
at	O
the	O
University	O
of	O
California	O
,	O
Berkeley	O
,	O
between	O
1953	O
and	O
1954	O
,	O
Schouler	O
Lecturer	O
at	O
Johns	O
Hopkins	O
University	O
,	O
in	O
1956	O
,	O
American	O
Studies	O
Fellow	O
at	O
the	O
Commonwealth	O
Fund	O
of	O
New	O
York	O
,	O
in	O
1957	O
,	O
Visiting	O
Member	O
of	O
the	O
Institute	O
for	O
Advanced	O
Study	O
,	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
in	O
1959	O
,	O
Visiting	O
Professor	O
at	O
the	O
University	O
of	O
Rochester	O
,	O
in	O
1963	O
,	O
and	O
Visiting	O
Professor	O
at	O
the	O
University	O
of	O
Michigan	O
,	O
in	O
1966	O
.	O
Crane	O
moved	O
NRG	O
from	O
Minneapolis	O
,	O
where	O
the	O
firm	O
existed	O
as	O
an	O
Xcel	O
subsidiary	O
,	O
to	O
Princeton,	B-StateCapital108695539
NJ	I-StateCapital108695539
.	O
After	O
receiving	O
his	O
doctorate	O
,	O
Steinberger	O
attended	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
for	O
a	O
year	O
.	O
Witherspoon	O
Institute	O
,	O
a	O
think	O
tank	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
He	O
has	O
held	O
visiting	O
positions	O
at	O
the	O
Institute	O
for	O
Advanced	O
Study	O
in	O
Princeton	B-StateCapital108695539
,	O
Yale	O
University	O
,	O
Northwestern	O
University	O
,	O
and	O
the	O
Indian	O
Statistical	O
Institute	O
,	O
Kolkata	O
.	O
Born	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
,	O
McGrath	O
grew	O
up	O
in	O
Norwich	O
,	O
Vermont	O
,	O
where	O
his	O
father	O
was	O
a	O
history	O
professor	O
in	O
nearby	O
Dartmouth	O
College	O
.	O
,	O
a	O
prominent	O
Washington	O
,	O
D.C	O
.,-	O
based	O
attorney	O
and	O
lobbyist	O
;	O
Barbara	O
Boggs	O
Sigmund	O
,	O
who	O
served	O
as	O
mayor	O
of	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
;	O
and	O
William	O
Robertson	O
Boggs	O
,	O
who	O
died	O
as	O
an	O
infant	O
on	O
December	O
28	O
,	O
1946	O
.	O
The	O
official	O
residence	O
for	O
the	O
governor	O
is	O
Drumthwacket	O
,	O
a	O
mansion	O
located	O
in	O
Princeton,	B-StateCapital108695539
New	I-StateCapital108695539
Jersey	I-StateCapital108695539
;	O
the	O
office	O
of	O
the	O
governor	O
is	O
at	O
the	O
New	O
