(	O
DIN	O
)	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
.	O
Under	O
the	O
same	O
pseudonym	O
he	O
also	O
published	O
fiction	O
,	O
such	O
as	O
"	O
Holland	O
"	O
(	O
1924	O
)	O
and	O
a	O
pederastic	O
novel	O
of	O
the	O
Berlin	B-StateCapital108695539
boy	O
-	O
bars	O
,	O
"	O
Der	O
Puppenjunge	O
"	O
(	O
"	O
The	O
Hustler	O
"	O
)	O
(	O
1926	O
)	O
.	O
It	O
held	O
its	O
first	O
convention	O
in	O
1903	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
,	O
but	O
no	O
agreements	O
were	O
reached	O
among	O
the	O
eight	O
countries	O
that	O
attended	O
.	O
So	O
if	O
the	O
time	O
being	O
described	O
is	O
one	O
hour	O
ahead	O
of	O
UTC	O
(	O
such	O
as	O
the	O
time	O
in	O
Berlin	B-StateCapital108695539
during	O
the	O
winter	O
)	O
,	O
the	O
zone	O
designator	O
would	O
be	O
"	O
+	O
01:00	O
"	O
,	O
"	O
+	O
0100	O
"	O
,	O
or	O
simply	O
"	O
+	O
01	O
"	O
.	O
1952	O
:	O
Berlin	B-StateCapital108695539
,	O
Germany	O
File	O
:	O
Berlin	B-StateCapital108695539
Polling	O
stations	O
were	O
set	O
up	O
at	O
Turkmenistan	O
's	O
27	O
diplomatic	O
missions	O
,	O
including	O
those	O
in	O
Vienna	O
,	O
Berlin	B-StateCapital108695539
,	O
Paris	O
,	O
Brussels	O
,	O
Moscow	O
,	O
and	O
London	O
.	O
In	O
1888	O
,	O
switched	O
to	O
the	O
University	O
of	O
Breslau	O
and	O
in	O
1890	O
to	O
Frederick	O
William	O
University	O
in	O
Berlin	B-StateCapital108695539
.	O
Since	O
then	O
Zhang	O
has	O
graced	O
the	O
runways	O
in	O
major	O
fashion	O
capitals	O
of	O
the	O
world	O
including	O
Paris	O
and	O
Berlin	B-StateCapital108695539
.	O
He	O
went	O
on	O
to	O
win	O
the	O
silver	O
medal	O
at	O
the	O
Summer	O
Olympics	O
in	O
Berlin	B-StateCapital108695539
,	O
finishing	O
0.4	O
seconds	O
behind	O
Jesse	O
Owens	O
.	O
From	O
1861	O
to	O
1866	O
he	O
practiced	O
at	O
Berlin	B-StateCapital108695539
,	O
producing	O
such	O
works	O
as	O
"	O
Boys	O
Playing	O
Cards	O
"	O
,	O
"	O
Looking	O
for	O
a	O
Bride	O
"	O
(	O
Wiesbaden	O
Museum	O
)	O
,	O
and	O
"	O
His	O
Highness	O
on	O
His	O
Travels	O
"	O
.	O
Walburga	O
Ehrengarde	O
Helena	O
,	O
Countess	O
von	O
Hohenthal	O
,	O
was	O
born	O
in	O
1839	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
.	O
Jakob	O
Ludwig	O
Salomon	O
Bartholdy	O
(	O
May	O
13	O
,	O
1779	O
–	O
July	O
27	O
,	O
1825	O
)	O
was	O
a	O
Prussian	O
diplomat	O
,	O
born	O
Jakob	O
Salomon	O
in	O
Berlin	B-StateCapital108695539
of	O
Jewish	O
parentage	O
,	O
and	O
educated	O
at	O
the	O
University	O
of	O
Halle	O
.	O
In	O
Potsdam	B-StateCapital108695539
and	O
Berlin	B-StateCapital108695539
,	O
he	O
had	O
difficulty	O
with	O
Friedrich	O
the	O
Great	O
,	O
who	O
was	O
alarmed	O
after	O
Meyer	O
read	O
his	O
mind	O
.	O
Romania	O
competed	O
at	O
the	O
1936	O
Summer	O
Olympics	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
.	O
So	O
Beautiful	O
"	O
played	O
at	O
film	O
festivals	O
in	O
Berlin	B-StateCapital108695539
,	O
Marrakech	O
,	O
Gothenburg	O
and	O
Los	O
Angeles	O
,	O
gaining	O
positive	O
reviews	O
and	O
accolades	O
.	O
The	O
following	O
three	O
years	O
the	O
festival	O
again	O
moved	O
to	O
Germany	O
,	O
and	O
was	O
held	O
in	O
a	O
former	O
East	O
German	O
recreational	O
facility	O
in	O
Schmöckwitz	O
near	O
Berlin	B-StateCapital108695539
,	O
neighbouring	O
a	O
prime	O
historical	O
site	O
with	O
regard	O
to	O
triodes	O
,	O
the	O
Königs	O
Wusterhausen	O
radio	O
transmitter	O
.	O
Nevertheless	O
,	O
in	O
Berlin	B-StateCapital108695539
,	O
Portugal	O
conquered	O
its	O
third	O
Olympic	O
medal	O
.	O
Following	O
Japan	O
’s	O
poor	O
showing	O
during	O
its	O
Olympic	O
debut	O
at	O
the	O
1912	O
Summer	O
Olympics	O
in	O
Stockholm	O
,	O
Sweden	O
,	O
Japan	O
planned	O
for	O
increased	O
participation	O
and	O
the	O
discipline	O
of	O
its	O
athletes	O
in	O
the	O
1916	O
Summer	O
Olympics	O
planned	O
for	O
Berlin	B-StateCapital108695539
,	O
Germany	O
(	O
which	O
was	O
subsequently	O
cancelled	O
by	O
World	O
War	O
I.	O
Japan	O
also	O
expanded	O
its	O
participation	O
in	O
international	O
sporting	O
events	O
,	O
by	O
competing	O
in	O
the	O
Far	O
Eastern	O
Games	O
held	O
in	O
Manila	O
in	O
1913	O
,	O
Shanghai	O
in	O
1915	O
,	O
Tokyo	O
in	O
1917	O
and	O
Manila	O
in	O
1919	O
.	O
The	O
Empire	O
of	O
Japan	O
competed	O
at	O
the	O
1936	O
Summer	O
Olympics	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
.	O
The	O
two	O
men	O
had	O
met	O
in	O
Berlin	B-StateCapital108695539
in	O
1976	O
.	O
Alois	O
Friedrich	O
von	O
Brühl	O
(;	O
31	O
July	O
1739	O
Dresden	B-StateCapital108695539
–	O
30	O
January	O
1793	O
Berlin	B-StateCapital108695539
)	O
was	O
a	O
Polish	O
-	O
Saxon	O
diplomat	O
,	O
politician	O
,	O
Freemason	O
,	O
soldier	O
,	O
actor	O
and	O
playwright	O
.	O
While	O
there	O
the	O
First	O
World	O
War	O
broke	O
out	O
and	O
he	O
was	O
subsequently	O
interned	O
at	O
Ruhleben	O
,	O
a	O
civilian	O
detention	O
camp	O
in	O
the	O
Spandau	O
district	O
of	O
Berlin	B-StateCapital108695539
.	O
While	O
maintaining	O
its	O
headquarters	O
in	O
Leipzig	O
,	O
Spreadshirt	O
has	O
opened	O
up	O
European	O
branch	O
offices	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
;	O
Paris	O
,	O
France	O
;	O
the	O
city	O
of	O
Utrecht	O
in	O
the	O
Netherlands	O
.	O
He	O
became	O
a	O
corresponding	O
member	O
of	O
the	O
academies	O
of	O
London	O
,	O
Berlin	B-StateCapital108695539
,	O
Saint	O
Petersburg	O
and	O
Bologna	O
,	O
and	O
was	O
elected	O
to	O
the	O
l'Académie	O
française	O
on	O
29	O
November	O
1760	O
.	O
In	O
1961	O
,	O
he	O
went	O
to	O
Germany	O
to	O
study	O
metallurgy	O
at	O
the	O
Technical	O
University	O
in	O
Berlin	B-StateCapital108695539
but	O
made	O
a	O
transfer	O
to	O
Delft	O
University	O
of	O
Technology	O
in	O
the	O
Netherlands	O
in	O
1965	O
.	O
The	O
terminal	O
connects	O
Lörrach	O
with	O
Hildesheim	O
,	O
Bremen	O
,	O
Hamburg	B-StateCapital108695539
and	O
Berlin	B-StateCapital108695539
.	O
Today	O
,	O
the	O
game	O
is	O
still	O
being	O
played	O
for	O
money	O
in	O
many	O
major	O
cities	O
around	O
the	O
world	O
,	O
usually	O
at	O
locations	O
with	O
a	O
high	O
tourist	O
concentration	O
(	O
for	O
example	O
:	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Chicago	O
,	O
and	O
Los	O
Angeles	O
,	O
in	O
the	O
United	O
States	O
,	O
La	O
Rambla	O
in	O
Barcelona	O
,	O
Gran	O
Via	O
in	O
Madrid	O
,	O
Benidorm	O
,	O
Paris	O
in	O
France	O
,	O
Westminster	O
Bridge	O
,	O
London	O
,	O
Kurfürstendamm	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
,	O
Malta	O
,	O
Italy	O
,	O
Bahnhofsviertel	O
in	O
Frankfurt	O
am	O
Main	O
)	O
.	O
ITT	O
,	O
through	O
its	O
subsidiary	O
C.	O
Lorenz	O
AG	O
of	O
Berlin	B-StateCapital108695539
,	O
owned	O
25%	O
of	O
Focke	O
-	O
Wulf	O
,	O
the	O
German	O
aircraft	O
manufacturer	O
,	O
builder	O
of	O
some	O
of	O
the	O
most	O
successful	O
Luftwaffe	O
fighter	O
aircraft	O
.	O
On	O
21	O
June	O
1931	O
,	O
it	O
set	O
a	O
speed	O
record	O
of	O
on	O
a	O
run	O
between	O
Berlin	B-StateCapital108695539
and	O
Hamburg	B-StateCapital108695539
.	O
His	O
work	O
as	O
painter	O
and	O
sculptor	O
has	O
been	O
dedicated	O
special	O
exhibits	O
in	O
Berlin	B-StateCapital108695539
,	O
Essen	O
(	O
Museum	O
Folkwang	O
)	O
and	O
Budapest	O
,	O
while	O
his	O
architecture	O
was	O
presented	O
abroad	O
with	O
exhibitions	O
at	O
the	O
Technical	O
University	O
Munich	O
and	O
Bauhaus	O
Center	O
Tel	O
Aviv	O
.	O
29	O
complex	O
of	O
Kessler	O
&	O
Röhl	O
,	O
Berlin	B-StateCapital108695539
,	O
sculpture	O
by	O
H.	O
Pohlmann	O
,	O
Berlin	O
;	O
no	O
.	O
As	O
the	O
first	O
laboratory	O
of	O
its	O
kind	O
in	O
Germany	O
(	O
and	O
second	O
in	O
the	O
world	O
)	O
,	O
the	O
DPL	O
has	O
been	O
officially	O
certified	O
by	O
the	O
German	O
Testing	O
Accreditation	O
System	O
in	O
Berlin	B-StateCapital108695539
as	O
being	O
able	O
to	O
carry	O
out	O
competent	O
quality	O
assessment	O
of	O
diamonds	O
with	O
regards	O
to	O
colour	O
,	O
size	O
,	O
cut	O
and	O
proportion	O
in	O
accordance	O
with	O
internationally	O
recognized	O
standards	O
.	O
He	O
took	O
rabbinic	O
posts	O
in	O
Bingen	O
,	O
Frankfurt	O
an	O
der	O
Oder	O
and	O
Berlin	B-StateCapital108695539
.	O
In	O
January	O
1932	O
,	O
Rundstedt	O
was	O
appointed	O
commander	O
of	O
"	O
Wehrkreis	O
"	O
III	O
,	O
based	O
in	O
Berlin	B-StateCapital108695539
,	O
and	O
also	O
given	O
command	O
of	O
the	O
3rd	O
Infantry	O
Division	O
.	O
Kleiber	O
was	O
born	O
as	O
Karl	O
Ludwig	O
Bonifacius	O
Kleiber	O
in	O
Berlin	B-StateCapital108695539
in	O
1930	O
,	O
the	O
son	O
of	O
the	O
eminent	O
Austrian	O
conductor	O
Erich	O
Kleiber	O
and	O
American	O
Ruth	O
Goodrich	O
,	O
from	O
Waterloo	O
,	O
Iowa	O
.	O
However	O
,	O
hundreds	O
of	O
thousands	O
of	O
East	O
Germans	O
annually	O
immigrated	O
to	O
West	O
Germany	O
through	O
a	O
"	O
loophole	O
"	O
in	O
the	O
system	O
that	O
existed	O
between	O
East	O
and	O
West	O
Berlin	B-StateCapital108695539
,	O
where	O
the	O
four	O
occupying	O
World	O
War	O
II	O
powers	O
governed	O
movement	O
.	O
The	O
town	O
is	O
located	O
on	O
the	O
shore	O
of	O
the	O
Ruppiner	O
See	O
,	O
a	O
lake	O
traversed	O
by	O
the	O
Rhin	O
river	O
,	O
about	O
northwest	O
of	O
Berlin	B-StateCapital108695539
.	O
Its	O
neighbouring	O
districts	O
are	O
(	O
clockwise	O
from	O
the	O
north	O
)	O
:	O
Mecklenburg	O
-	O
Strelitz	O
in	O
Mecklenburg	O
-	O
Western	O
Pomerania	O
,	O
the	O
districts	O
of	O
Uckermark	O
and	O
Barnim	O
,	O
the	O
"	O
Bundesland	O
"	O
of	O
Berlin	B-StateCapital108695539
,	O
and	O
the	O
districts	O
of	O
Havelland	O
and	O
Ostprignitz	O
-	O
Ruppin	O
.	O
The	O
district	O
is	O
located	O
on	O
the	O
upper	O
course	O
of	O
the	O
Havel	O
river	O
from	O
its	O
source	O
to	O
the	O
outskirts	O
of	O
Berlin	B-StateCapital108695539
.	O
At	O
this	O
time	O
,	O
the	O
airline	O
flew	O
internationally	O
to	O
Barbados	O
,	O
Basle	O
,	O
Berlin	B-StateCapital108695539
,	O
Bissau	O
,	O
Buenos	O
Aires	O
,	O
Georgetown	O
,	O
Kingston	O
,	O
Lima	O
,	O
Luanda	O
,	O
Madrid	O
,	O
Managua	O
,	O
Mexico	O
City	O
,	O
Montreal	O
,	O
Panama	O
City	O
,	O
Paris	O
and	O
Prague	O
;	O
it	O
also	O
served	O
a	O
domestic	O
network	O
consisting	O
of	O
Baracoa	O
,	O
Camaguey	O
,	O
Holguin	O
,	O
Nicaro	O
,	O
Nueva	O
Gerona	O
,	O
Santiago	O
de	O
Cuba	O
and	O
Tunas	O
.	O
In	O
May	O
1922	O
,	O
after	O
a	O
performance	O
at	O
the	O
House	O
of	O
Publishing	O
at	O
the	O
charity	O
auction	O
collecting	O
money	O
for	O
the	O
victims	O
of	O
Povolzhye	O
famine	O
,	O
he	O
went	O
abroad	O
for	O
the	O
first	O
time	O
,	O
visiting	O
Riga	O
,	O
Berlin	B-StateCapital108695539
and	O
Paris	O
,	O
where	O
he	O
was	O
invited	O
to	O
the	O
studios	O
of	O
Léger	O
and	O
Picasso	O
.	O
Born	O
in	O
Berlin	B-StateCapital108695539
,	O
Bekker	O
completed	O
his	O
classical	O
education	O
at	O
the	O
University	O
of	O
Halle	O
under	O
Friedrich	O
August	O
Wolf	O
,	O
who	O
considered	O
him	O
as	O
his	O
most	O
promising	O
pupil	O
.	O
He	O
relocated	O
to	O
Berlin	B-StateCapital108695539
,	O
where	O
he	O
received	O
assistance	O
from	O
Wilhelm	O
von	O
Humboldt	O
.	O
The	O
Bundesautobahn	O
14	O
leads	O
to	O
the	O
Bundesautobahn	O
2	O
from	O
Hanover	B-StateCapital108695539
to	O
Berlin	B-StateCapital108695539
,	O
it	O
however	O
ends	O
north	O
of	O
Magdeburg	O
.	O
He	O
served	O
in	O
Berlin	B-StateCapital108695539
,	O
Northern	O
Ireland	O
,	O
Kenya	O
and	O
later	O
being	O
deployed	O
to	O
the	O
Falkland	O
Islands	O
.	O
Capa	O
originally	O
wanted	O
to	O
be	O
a	O
writer	O
;	O
however	O
,	O
he	O
found	O
work	O
in	O
photography	O
in	O
Berlin	B-StateCapital108695539
and	O
grew	O
to	O
love	O
the	O
art	O
.	O
At	O
the	O
age	O
of	O
18	O
,	O
Capa	O
moved	O
to	O
Vienna	O
,	O
later	O
relocated	O
to	O
Prague	O
,	O
and	O
finally	O
settled	O
in	O
Berlin	B-StateCapital108695539
:	O
all	O
cities	O
that	O
were	O
centers	O
of	O
artistic	O
and	O
cultural	O
ferment	O
in	O
this	O
period	O
.	O
In	O
1920	O
,	O
Halász	O
went	O
to	O
Berlin	B-StateCapital108695539
,	O
where	O
he	O
worked	O
as	O
a	O
journalist	O
for	O
the	O
Hungarian	O
papers	O
"	O
Keleti	O
"	O
and	O
"	O
Napkelet	O
"	O
.	O
First	O
educated	O
in	O
French	O
-	O
speaking	O
schools	O
,	O
Morath	O
relocated	O
in	O
the	O
1930s	O
with	O
her	O
family	O
to	O
Darmstadt	O
,	O
a	O
German	O
intellectual	O
center	O
,	O
and	O
then	O
to	O
Berlin	B-StateCapital108695539
,	O
where	O
Morath	O
's	O
father	O
directed	O
a	O
laboratory	O
specializing	O
in	O
wood	O
chemistry	O
.	O
2008	O
,	O
Berlin	B-StateCapital108695539
:	O
Werkstatt	O
Gallery	O
The	O
accompanying	O
music	O
video	O
was	O
shot	O
in	O
Berlin	B-StateCapital108695539
and	O
features	O
scenes	O
filmed	O
at	O
the	O
Heinrich	O
-	O
von	O
-	O
Kleist	O
-	O
Park	O
in	O
Schöneberg	O
.	O
The	O
first	O
Verein	O
deutscher	O
Studenten	O
was	O
founded	O
in	O
1881	O
in	O
Berlin	B-StateCapital108695539
,	O
Halle	O
,	O
Leipzig	O
,	O
Breslau	O
,	O
Greifswald	O
und	O
Kiel	B-StateCapital108695539
.	O
Active	O
in	O
Berlin	B-StateCapital108695539
and	O
in	O
their	O
hometown	O
,	O
Breslau	O
(	O
Wrocław	O
)	O
,	O
the	O
brothers	O
were	O
known	O
for	O
drawings	O
,	O
pastels	O
,	O
engravings	O
,	O
miniature	O
paintings	O
,	O
and	O
lithographs	O
.	O
He	O
is	O
professor	O
at	O
the	O
Institute	O
for	O
Health	O
Research	O
in	O
Berlin	B-StateCapital108695539
and	O
Head	O
of	O
the	O
Medical	O
Clinic	O
of	O
Cardiology	O
at	O
the	O
Charité	O
in	O
Berlin	O
.	O
Fritz	O
Schloß	O
Park	O
is	O
a	O
park	O
in	O
Berlin	B-StateCapital108695539
in	O
the	O
district	O
of	O
Moabit	O
,	O
located	O
in	O
the	O
borough	O
of	O
Mitte	O
.	O
She	O
was	O
active	O
in	O
Berlin	B-StateCapital108695539
and	O
exhibited	O
at	O
the	O
International	O
Exhibition	O
in	O
1896	O
and	O
1904	O
.	O
After	O
studying	O
in	O
Merano	O
,	O
Menton	O
,	O
Geneva	O
and	O
Berlin	B-StateCapital108695539
she	O
continued	O
her	O
training	O
in	O
Paris	O
with	O
Edmond	O
Yon	O
.	O
The	O
Russian	O
Embassy	O
School	O
in	O
Berlin	O
is	O
a	O
Russian	O
international	O
school	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
,	O
serving	O
up	O
to	O
secondary	O
school	O
.	O
As	O
of	O
2017	O
,	O
the	O
band	O
is	O
based	O
in	O
Berlin	B-StateCapital108695539
.	O
John	O
Holten	O
is	O
an	O
Irish	O
-	O
born	O
novelist	O
,	O
artist	O
,	O
and	O
curator	O
He	O
is	O
a	O
co	O
-	O
founder	O
and	O
Editor	O
-	O
in	O
-	O
Chief	O
of	O
Berlin	B-StateCapital108695539
-	O
based	O
publishing	O
company	O
Broken	O
Dimanche	O
Press	O
.	O
The	O
Gau	O
Berlin	O
was	O
an	O
administrative	O
division	O
of	O
Nazi	O
Germany	O
from	O
1933	O
to	O
1945	O
in	O
the	O
German	O
capital	O
Berlin	B-StateCapital108695539
.	O
Neuer	O
Berliner	O
Kunstverein	O
,	O
Berlin	B-StateCapital108695539
Sebastian	O
Erl	O
is	O
a	O
German	O
singer	O
originating	O
from	O
Berlin	B-StateCapital108695539
known	O
by	O
the	O
artistic	O
name	O
Buddy	O
.	O
Since	O
1	O
December	O
2011	O
he	O
is	O
a	O
Mayor	O
and	O
Senator	O
of	O
the	O
Interior	O
and	O
Sports	O
of	O
the	O
German	O
state	O
of	O
Berlin	B-StateCapital108695539
.	O
Following	O
graduation	O
he	O
worked	O
for	O
the	O
Prussian	O
Geological	O
Survey	O
,	O
based	O
in	O
Berlin	B-StateCapital108695539
.	O
In	O
March	O
2006	O
,	O
she	O
and	O
her	O
husband	O
moved	O
to	O
Berlin	B-StateCapital108695539
.	O
Kelm	O
graduated	O
from	O
the	O
Hochschule	O
für	O
bildende	O
Künst	O
in	O
Hamburg	B-StateCapital108695539
in	O
2000	O
,	O
after	O
which	O
she	O
moved	O
to	O
Berlin	B-StateCapital108695539
.	O
Fritz	O
Lange	O
(	O
23	O
November	O
1898	O
,	O
Berlin	B-StateCapital108695539
–	O
16	O
September	O
1981	O
)	O
was	O
a	O
Minister	O
for	O
national	O
education	O
in	O
the	O
German	O
Democratic	O
Republic	O
(	O
GDR	O
)	O
.	O
Lange	O
attended	O
the	O
Siemens	O
Oberrealschule	O
in	O
the	O
Berlin	B-StateCapital108695539
suburb	O
of	O
Charlottenburg	O
from	O
1904	O
to	O
1912	O
and	O
from	O
1912	O
to	O
1917	O
,	O
the	O
"	O
Präparandenanstalt	O
"	O
and	O
the	O
teacher	O
-	O
training	O
program	O
in	O
Neuruppin	O
.	O
Lange	O
died	O
in	O
Berlin	B-StateCapital108695539
in	O
1981	O
.	O
It	O
is	O
the	O
successor	O
of	O
European	O
Voice	O
,	O
which	O
changed	O
in	O
April	O
2015	O
after	O
being	O
acquired	O
in	O
December	O
2014	O
by	O
a	O
joint	O
venture	O
between	O
United	O
States	O
-	O
based	O
political	O
publisher	O
Politico	O
and	O
Berlin	B-StateCapital108695539
-	O
based	O
Axel	O
Springer	O
AG	O
.	O
"	O
In	O
1920	O
,	O
when	O
Zetkin	O
was	O
elected	O
to	O
the	O
Reichstag	O
in	O
Berlin	B-StateCapital108695539
,	O
Hoernle	O
and	O
Rau	O
moved	O
to	O
Berlin	O
as	O
well	O
.	O
He	O
died	O
in	O
Berlin	B-StateCapital108695539
.	O
Carl	O
-	O
Alexander	O
von	O
Volborth	O
(	O
February	O
21	O
,	O
1919	O
,	O
Berlin	B-StateCapital108695539
-	O
February	O
25	O
,	O
2009	O
,	O
Antwerp	O
)	O
was	O
a	O
German	O
-	O
born	O
American	O
heraldic	O
artist	O
and	O
heraldist	O
.	O
His	O
German	O
mother	O
had	O
been	O
evacuated	O
from	O
Berlin	B-StateCapital108695539
due	O
to	O
the	O
Allied	O
bombing	O
of	O
Germany	O
.	O
The	O
Europa	O
-	O
Center	O
is	O
a	O
building	O
complex	O
on	O
Breitscheidplatz	O
in	O
the	O
Charlottenburg	O
district	O
of	O
Berlin	B-StateCapital108695539
,	O
with	O
a	O
shopping	O
mall	O
and	O
an	O
high	O
-	O
rise	O
tower	O
.	O
Erected	O
between	O
1963	O
and	O
1965	O
,	O
it	O
is	O
today	O
a	O
historically	O
preserved	O
building	O
.	O
Ignaz	O
Jastrow	O
(	O
September	O
13	O
,	O
1856	O
,	O
Nakel	O
-	O
May	O
2	O
,	O
1937	O
,	O
Berlin	B-StateCapital108695539
)	O
was	O
a	O
German	O
economist	O
and	O
historian	O
.	O
Carl	O
Strehl	O
(	O
July	O
12	O
,	O
1886	O
–	O
August	O
18	O
,	O
1971	O
)	O
was	O
a	O
German	O
educator	O
born	O
in	O
Berlin	B-StateCapital108695539
.	O
A	O
fluent	O
speaker	O
of	O
German	O
,	O
she	O
lives	O
in	O
Berlin	B-StateCapital108695539
.	O
In	O
1987	O
,	O
she	O
began	O
her	O
acting	O
career	O
at	O
the	O
Theater	O
des	O
Westens	O
in	O
Berlin	B-StateCapital108695539
playing	O
"	O
Sally	O
Bowles	O
"	O
in	O
the	O
musical	O
"	O
Cabaret	O
"	O
.	O
"	O
Hello	O
,	O
I	O
’m	O
Johnny	O
Cash	O
"	O
,	O
Berlin	B-StateCapital108695539
(	O
Renaissance	O
-	O
Theater	O
)	O
,	O
2010	O
ISMB	O
/	O
ECCB	O
2013	O
was	O
held	O
in	O
Berlin	B-StateCapital108695539
,	O
Germany	O
and	O
was	O
attended	O
by	O
around	O
2,000	O
delegates	O
,	O
submitting	O
233	O
scientific	O
papers	O
.	O
"	O
Asphalt	O
"	O
was	O
premiered	O
on	O
11	O
March	O
1929	O
at	O
Berlin	B-StateCapital108695539
's	O
prestigious	O
Ufa	O
-	O
Palast	O
am	O
Zoo	O
.	O
Her	O
personal	O
best	O
throw	O
was	O
69.56	O
metres	O
with	O
the	O
old	O
javelin	O
type	O
,	O
achieved	O
in	O
July	O
1986	O
in	O
Berlin	B-StateCapital108695539
.	O
His	O
personal	O
100	O
m	O
best	O
time	O
of	O
10.06	O
seconds	O
,	O
achieved	O
in	O
June	O
1986	O
in	O
Berlin	B-StateCapital108695539
,	O
remained	O
the	O
German	O
record	O
until	O
2014	O
when	O
Julian	O
Reus	O
clocked	O
10.05	O
seconds	O
during	O
the	O
German	O
Athletics	O
Championships	O
in	O
Ulm	O
.	O
Adolf	O
Schlatter	O
(	O
16	O
August	O
1852	O
–	O
19	O
May	O
1938	O
)	O
was	O
a	O
world	O
-	O
leading	O
Protestant	O
theologian	O
and	O
professor	O
specialising	O
in	O
the	O
New	O
Testament	O
and	O
systematics	O
at	O
Greifswald	O
,	O
Berlin	B-StateCapital108695539
and	O
Tübingen	O
.	O
Storm	O
went	O
to	O
school	O
in	O
Husum	O
and	O
Lübeck	O
and	O
studied	O
law	O
in	O
Kiel	B-StateCapital108695539
and	O
Berlin	B-StateCapital108695539
.	O
Her	O
French	O
father	O
,	O
Michel	O
Heine	O
,	O
was	O
a	O
scion	O
of	O
a	O
prominent	O
German	O
-	O
rooted	O
Berlin	B-StateCapital108695539
and	O
Paris	O
banking	O
Jewish	O
family	O
.	O
Later	O
,	O
he	O
attended	O
the	O
universities	O
of	O
Kiel	B-StateCapital108695539
and	O
Berlin	B-StateCapital108695539
,	O
and	O
returned	O
to	O
Würzburg	O
before	O
passing	O
his	O
medical	O
examination	O
with	O
excellence	O
in	O
December	O
1881	O
.	O
On	O
26	O
November	O
2013	O
,	O
El	O
Al	O
unveiled	O
its	O
new	O
low	O
cost	O
airline	O
"	O
Up	O
"	O
,	O
which	O
commenced	O
operations	O
on	O
30	O
March	O
2014	O
,	O
initially	O
to	O
Berlin	B-StateCapital108695539
,	O
Budapest	O
,	O
Kiev	O
,	O
Larnaca	O
and	O
Prague	O
using	O
five	O
Boeing	O
737	O
-	O
800s	O
transferred	O
from	O
El	O
Al	O
fleet	O
.	O
She	O
studied	O
social	O
work	O
in	O
Düsseldorf	B-StateCapital108695539
and	O
worked	O
from	O
1977	O
to	O
1979	O
in	O
this	O
profession	O
in	O
a	O
jailhouse	O
in	O
Berlin	B-StateCapital108695539
.	O
In	O
September	O
2001	O
,	O
Fischer	O
summoned	O
Ahmad	O
Azizi	O
,	O
the	O
Iranian	O
ambassador	O
to	O
Germany	O
,	O
for	O
urgent	O
talks	O
after	O
several	O
reformist	O
intellectuals	O
–	O
including	O
Akbar	O
Ganji	O
,	O
Mehrangiz	O
Kar	O
and	O
Ezzatollah	O
Sahabi	O
–	O
were	O
given	O
prison	O
sentences	O
of	O
between	O
four	O
and	O
10	O
years	O
for	O
participating	O
in	O
a	O
2000	O
academic	O
and	O
cultural	O
conference	O
sponsored	O
by	O
the	O
Heinrich	O
Böll	O
Foundation	O
in	O
Berlin	B-StateCapital108695539
in	O
late	O
2000	O
.	O
In	O
Berlin	B-StateCapital108695539
the	O
spelling	O
"	O
Kottbus	O
"	O
was	O
preferred	O
,	O
and	O
it	O
is	O
still	O
used	O
in	O
respect	O
of	O
the	O
capital	O
's	O
(	O
"	O
Cottbus	O
Gate	O
"	O
)	O
,	O
but	O
locally	O
the	O
traditional	O
spelling	O
"	O
Cottbus	O
"	O
(	O
which	O
defies	O
standard	O
German	O
-	O
language	O
rules	O
)	O
was	O
preferred	O
,	O
and	O
this	O
is	O
now	O
used	O
in	O
most	O
circumstances	O
.	O
"	O
Leda	O
and	O
the	O
Swan	O
"	O
–	O
acquired	O
by	O
Frederick	O
the	O
Great	O
in	O
1753	O
;	O
now	O
in	O
Staatliche	O
Museen	O
of	O
Berlin	B-StateCapital108695539
–	O
is	O
a	O
tumult	O
of	O
incidents	O
:	O
in	O
the	O
centre	O
Leda	O
straddles	O
a	O
swan	O
,	O
and	O
on	O
the	O
right	O
,	O
a	O
shy	O
but	O
satisfied	O
maiden	O
.	O
"	O
Leda	O
with	O
the	O
Swan	O
"	O
(	O
1531–32)—Oil	O
on	O
canvas	O
,	O
152	O
×	O
191	O
cm	O
,	O
Staatliche	O
Museen	O
,	O
Berlin	B-StateCapital108695539
The	O
newspaper	O
is	O
one	O
of	O
a	O
few	O
U.S.	O
newspapers	O
with	O
foreign	O
bureaus	O
,	O
located	O
in	O
Beirut	O
,	O
Berlin	B-StateCapital108695539
,	O
Beijing	O
,	O
Bogota	O
,	O
Cairo	O
,	O
Hong	O
Kong	O
,	O
Islamabad	O
,	O
Jerusalem	O
,	O
Kabul	O
,	O
London	O
,	O
Mexico	O
City	O
,	O
Moscow	O
,	O
Nairobi	O
,	O
New	O
Delhi	O
,	O
Paris	O
,	O
and	O
Tokyo	O
.	O
Vigeland	O
spent	O
the	O
