Am	O
"	O
)	O
She	O
made	O
it	O
through	O
the	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
audition	O
but	O
stopped	O
in	O
Lagos	O
.	O
The	O
Catholic	O
Institute	O
of	O
West	O
Africa	O
(	O
CIWA	O
)	O
is	O
a	O
tertiary	O
educational	O
institution	O
in	O
Port	B-StateCapital108695539
Harcourt,	I-StateCapital108695539
Rivers	I-StateCapital108695539
State	I-StateCapital108695539
,	O
Nigeria	O
.	O
Flora	O
Nwapa	O
attended	O
school	O
in	O
Oguta	O
,	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
and	O
Lagos	O
.	O
For	O
35	O
years	O
she	O
worked	O
as	O
a	O
teacher	O
and	O
headed	O
several	O
schools	O
in	O
Kafanchan	O
,	O
Aba	O
,	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
,	O
and	O
Nnewi	O
.	O
Niger	O
Delta	O
Science	O
School	O
(	O
NDSS	O
)	O
,	O
formerly	O
known	O
as	O
Ompadec	O
Science	O
Centre	O
,	O
is	O
a	O
specialist	O
science	O
secondary	O
school	O
in	O
Port	B-StateCapital108695539
Harcourt,	I-StateCapital108695539
Nigeria	I-StateCapital108695539
.	O
Some	O
also	O
settled	O
in	O
Calabar	B-StateCapital108695539
,	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
and	O
other	O
cities	O
in	O
the	O
Niger	O
Delta	O
.	O
However	O
,	O
the	O
immigrants	O
soon	O
found	O
a	O
home	O
in	O
a	O
few	O
cities	O
especially	O
in	O
the	O
new	O
city	O
of	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
.	O
St	O
Maria	O
Goretti	O
's	O
International	O
Schools	O
is	O
an	O
independent	O
,	O
coeducational	O
school	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
,	O
Rivers	O
State	O
,	O
serving	O
children	O
ages	O
18	O
months	O
through	O
17	O
years	O
.	O
Greenoak	O
International	O
School	O
(	O
GIS	O
)	O
is	O
a	O
private	O
primary	O
and	O
secondary	O
school	O
located	O
in	O
New	O
GRA	O
,	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
,	O
Rivers	O
State	O
.	O
11	O
June	O
-	O
12th	O
Africa	O
Movie	O
Academy	O
Awards	O
took	O
place	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
.	O
Educated	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
and	O
graduating	O
from	O
St.	O
Mary	O
’s	O
Catholic	O
School	O
,	O
Balogun	O
played	O
in	O
his	O
native	O
Nigeria	O
for	O
a	O
number	O
of	O
teams	O
,	O
including	O
Apapa	O
Bombers	O
,	O
Marine	O
Athletics	O
,	O
UAC	O
XI	O
,	O
Railways	O
XI	O
,	O
Jos	O
XI	O
,	O
Pan	O
Bank	O
Team	O
,	O
Dynamos	O
Club	O
and	O
SCOA	O
XI	O
.	O
In	O
July	O
2008	O
,	O
his	O
younger	O
brother	O
Norum	O
was	O
kidnapped	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
,	O
Rivers	O
State	O
,	O
Nigeria	O
and	O
held	O
for	O
ransom	O
.	O
Agip	O
operates	O
the	O
Brass	O
Terminal	O
in	O
Brass	O
,	O
a	O
town	O
southwest	O
of	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
and	O
has	O
a	O
storage	O
capacity	O
of	O
.	O
Commercially	O
viable	O
oil	O
was	O
discovered	O
by	O
Shell	O
in	O
1956	O
roughly	O
west	O
of	O
the	O
soon	O
-	O
to	O
-	O
be	O
oil	O
capital	O
of	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
at	O
Oloibiri	O
,	O
now	O
in	O
Bayelsa	O
State	O
;	O
initially	O
a	O
50–50	O
profit	O
sharing	O
system	O
was	O
implemented	O
between	O
the	O
company	O
and	O
the	O
government	O
.	O
The	O
gates	O
of	O
the	O
oil	O
refinery	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
.	O
Ipoola	O
Alani	O
Akinrinade	O
stationed	O
at	O
Bonny	O
launched	O
an	O
attack	O
on	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
.	O
He	O
was	O
educated	O
at	O
the	O
Government	O
School	O
Owerri	O
in	O
1927	O
;	O
the	O
St	O
Mary	O
's	O
Primary	O
School	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
(	O
1927	O
-	O
32	O
)	O
,	O
and	O
a	O
pioneer	O
student	O
of	O
Christ	O
the	O
King	O
College	O
(	O
CKC	O
)	O
Onitsha	O
(	O
1933	O
-	O
36	O
)	O
.	O
On	O
his	O
return	O
from	O
England	O
as	O
a	O
lawyer	O
,	O
he	O
commenced	O
his	O
legal	O
practice	O
,	O
setting	O
up	O
his	O
Law	O
firm	O
in	O
the	O
oil	O
rich	O
city	O
of	O
Port	B-StateCapital108695539
Harcourt,	I-StateCapital108695539
Nigeria	I-StateCapital108695539
.	O
Tenstrings	O
Music	O
Institute	O
is	O
a	O
contemporary	O
music	O
college	O
in	O
Nigeria	O
,	O
renowned	O
as	O
the	O
country	O
’s	O
biggest	O
music	O
school	O
with	O
study	O
centers	O
in	O
Ikeja	B-StateCapital108695539
,	O
Surulere	O
,	O
Festac	O
Town	O
,	O
Lekki	O
,	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
and	O
affiliated	O
schools	O
in	O
other	O
parts	O
of	O
the	O
country	O
.	O
At	O
age	O
two	O
,	O
she	O
relocated	O
to	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
and	O
was	O
raised	O
in	O
D	O
-	O
line	O
.	O
Friday	O
Chinedu	O
Ahunanya	O
(	O
born	O
19	O
November	O
1971	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
,	O
Nigeria	O
)	O
is	O
a	O
professional	O
boxer	O
.	O
George	O
Datoru	O
(	O
born	O
25	O
May	O
1977	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
)	O
is	O
a	O
Nigerian	O
football	O
striker	O
currently	O
playing	O
for	O
Ironi	O
Bat	O
Yam	O
.	O
Uzoamaka	O
Audrey	O
'	O
Amaka	O
'	O
Igwe	O
was	O
born	O
to	O
Isaac	O
and	O
Patience	O
Ene	O
on	O
2	O
January	O
,	O
1963	O
in	O
Port-Harcourt	B-StateCapital108695539
.	O
The	O
University	O
of	O
Port	O
Harcourt	O
Teaching	O
Hospital	O
(	O
UPTH	O
)	O
is	O
on	O
East	O
West	O
Road	O
,	O
Port	B-StateCapital108695539
Harcourt,	I-StateCapital108695539
Nigeria	I-StateCapital108695539
.	O
Born	O
on	O
September	O
1	O
,	O
1941	O
in	O
Port	B-StateCapital108695539
Harcourt	I-StateCapital108695539
to	O
an	O
Igbo	O
father	O
and	O
a	O
Fulani	O
mother	O
of	O
Katsina	O
,	O
Nwachukwu	O
had	O
his	O
early	O
education	O
at	O
the	O
Ladi	O
-	O
Lak	O
Institute	O
,	O
Yaba	O
,	O
Lagos	O
,	O
and	O
Lagos	O
City	O
College	O
,	O
also	O
in	O
Yaba	O
,	O
Lagos	O
.	O
Born	O
in	O
Aracaju	B-StateCapital108695539
,	O
Sergipe	O
,	O
Thiego	O
started	O
his	O
career	O
at	O
Sergipe	O
's	O
youth	O
setup	O
,	O
and	O
impressed	O
enough	O
to	O
secure	O
a	O
move	O
to	O
Grêmio	O
in	O
2006	O
.	O
Across	O
Northeastern	O
Brazil	O
,	O
they	O
are	O
present	O
in	O
all	O
capitals	O
,	O
namely	O
,	O
in	O
Salvador	B-StateCapital108695539
,	O
Aracaju	B-StateCapital108695539
,	O
Maceió	B-StateCapital108695539
,	O
Recife	B-StateCapital108695539
,	O
João	O
Pessoa	O
,	O
Natal	B-StateCapital108695539
,	O
Fortaleza	B-StateCapital108695539
,	O
Teresina	B-StateCapital108695539
and	O
São	B-StateCapital108695539
Luís	I-StateCapital108695539
,	O
and	O
also	O
in	O
Ceará	O
's	O
hinterland	O
major	O
urban	O
center	O
,	O
Juazeiro	O
do	O
Norte	O
.	O
He	O
was	O
mayor	O
of	O
Aracaju	B-StateCapital108695539
from	O
2000	O
to	O
2006	O
,	O
and	O
was	O
elected	O
in	O
2006	O
and	O
2010	O
as	O
Governor	O
of	O
Sergipe	O
.	O
On	O
26	O
May	O
2000	O
,	O
Marcelo	O
Déda	O
became	O
candidate	O
for	O
mayor	O
of	O
Aracaju	B-StateCapital108695539
,	O
being	O
one	O
of	O
the	O
last	O
put	O
in	O
the	O
polls	O
.	O
"	O
TV	O
Sergipe	O
/	O
Aracaju	B-StateCapital108695539
-	O
SE	O
"	O
(	O
1971	O
and	O
1975	O
)	O
-	O
Canal	O
4	O
(	O
Now	O
Rede	O
Globo	O
)	O
"	O
TV	O
Atalaia	O
/	O
Aracaju	B-StateCapital108695539
-	O
SE	O
"	O
(	O
1975	O
and	O
1980-present	O
)	O
-	O
Canal	O
8	O
(	O
Now	O
Rede	O
Record	O
)	O
Márcio	O
Luiz	O
Silva	O
Lopes	O
Santos	O
Souza	O
or	O
simply	O
Márcio	O
(	O
born	O
January	O
24	O
,	O
1981	O
in	O
Aracaju	B-StateCapital108695539
)	O
,	O
is	O
a	O
Brazilian	O
football	O
goalkeeper	O
.	O
Roberto	O
de	O
Figueiredo	O
Caldas	O
(	O
Aracaju	B-StateCapital108695539
-	O
Brazil	O
,	O
born	O
July	O
29	O
,	O
1962	O
)	O
is	O
a	O
judge	O
of	O
the	O
Inter	O
-	O
American	O
Court	O
of	O
Human	O
Rights	O
(	O
mandate	O
from	O
2013	O
to	O
2018	O
)	O
.	O
Aracaju	B-StateCapital108695539
is	O
the	O
capital	O
of	O
the	O
State	O
of	O
Sergipe	O
,	O
Brazil	O
,	O
located	O
in	O
the	O
northeastern	O
part	O
of	O
the	O
country	O
on	O
the	O
coast	O
,	O
about	O
350	O
km	O
(	O
217	O
mi	O
)	O
north	O
of	O
Salvador	B-StateCapital108695539
.	O
The	O
Sergipe	O
's	O
Pigeon	O
Racing	O
Association	O
and	O
the	O
government	O
from	O
Aracaju	B-StateCapital108695539
organise	O
this	O
event	O
.	O
Aracaju	B-StateCapital108695539
(	O
1855–1889	O
)	O
-	O
seat	O
city	O
for	O
the	O
Province	O
of	O
Sergipe	O
Aracaju	B-StateCapital108695539
(	O
1889–present	O
)	O
-	O
seat	O
city	O
for	O
the	O
State	O
of	O
Sergipe	O
Aracaju	B-StateCapital108695539
It	O
is	O
located	O
from	O
the	O
state	O
capital	O
of	O
Sergipe	O
,	O
Aracaju	B-StateCapital108695539
.	O
The	O
accident	O
happened	O
near	O
Aracaju	B-StateCapital108695539
,	O
capital	O
of	O
the	O
coastal	O
state	O
of	O
Sergipe	O
,	O
800	O
miles	O
northeast	O
of	O
Rio	B-StateCapital108695539
de	I-StateCapital108695539
Janeiro	I-StateCapital108695539
.	O
In	O
November	O
2011	O
,	O
Chemin	O
started	O
to	O
cast	O
the	O
actors	O
,	O
and	O
principal	O
photography	O
took	O
place	O
in	O
January	O
and	O
February	O
2012	O
in	O
Aracaju	B-StateCapital108695539
.	O
"	O
Brazil	O
"	O
–	O
Aracaju	O
train	O
crash	O
,	O
185	O
are	O
killed	O
and	O
300	O
injured	O
in	O
Brazil	O
's	O
worst	O
ever	O
train	O
crash	O
when	O
a	O
train	O
derails	O
descending	O
a	O
steep	O
gradient	O
near	O
Aracaju	B-StateCapital108695539
,	O
capital	O
of	O
Sergipe	O
state	O
.	O
Emanuel	O
Araújo	O
or	O
Emanuel	O
Oliveira	O
de	O
Araújo	O
was	O
born	O
on	O
December	O
24	O
,	O
1942	O
,	O
in	O
Aracaju	B-StateCapital108695539
,	O
Sergipe	O
,	O
Brazil	O
and	O
died	O
on	O
July	O
15	O
,	O
2000	O
,	O
in	O
Brasília	B-StateCapital108695539
,	O
Brazil	O
.	O
Curitiba	O
's	O
success	O
inspired	O
the	O
implementation	O
of	O
similar	O
plans	O
in	O
more	O
than	O
100	O
cities	O
around	O
the	O
world	O
,	O
including	O
the	O
Brazilian	O
cities	O
of	O
São	B-StateCapital108695539
Paulo	I-StateCapital108695539
,	O
Rio	B-StateCapital108695539
de	I-StateCapital108695539
Janeiro	I-StateCapital108695539
,	O
Belo	B-StateCapital108695539
Horizonte	I-StateCapital108695539
,	O
Porto	B-StateCapital108695539
Alegre	I-StateCapital108695539
,	O
Manaus	B-StateCapital108695539
,	O
Goiânia	B-StateCapital108695539
,	O
Aracaju	B-StateCapital108695539
,	O
Salvador	B-StateCapital108695539
,	O
Recife	B-StateCapital108695539
,	O
and	O
Brasília	B-StateCapital108695539
.	O
Herpin	O
served	O
on	O
board	O
the	O
,	O
the	O
,	O
and	O
at	O
the	O
Naval	O
Submarine	O
Training	O
Facility	O
(	O
Pacific	O
)	O
with	O
duty	O
stations	O
in	O
New	O
London	O
,	O
CT	O
;	O
Charleston,	B-StateCapital108695539
SC	I-StateCapital108695539
;	O
Vallejo,	B-StateCapital108695539
CA	I-StateCapital108695539
;	O
and	O
Pearl	O
Harbor	O
,	O
HI	O
.	O
Shifting	O
to	O
San	O
Francisco	O
,	O
California	O
,	O
and	O
later	O
to	O
Mare	O
Island	O
Navy	O
Yard	O
at	O
Vallejo	B-StateCapital108695539
,	O
California	O
,	O
and	O
Alameda	O
,	O
California	O
,	O
"	O
Whitfield	O
County	O
"	O
underwent	O
an	O
overhaul	O
at	O
the	O
Todd	O
Shipyards	O
Corporation	O
in	O
preparation	O
for	O
the	O
ship	O
's	O
second	O
Western	O
Pacific	O
deployment	O
.	O
In	O
1993	O
,	O
Virginia	O
and	O
Babtunde	O
Lea	O
founded	O
the	O
Educultural	O
Foundation	O
,	O
a	O
California	O
501(c)3	O
educational	O
non	O
-	O
profit	O
organization	O
based	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
.	O
Transferred	O
to	O
the	O
Maritime	O
Commission	O
at	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo	B-StateCapital108695539
,	O
California	O
,	O
on	O
16	O
August	O
1946	O
,	O
"	O
Sea	O
Ranger	O
"	O
was	O
subsequently	O
assigned	O
to	O
the	O
National	O
Defense	O
Reserve	O
Fleet	O
and	O
laid	O
up	O
at	O
Suisun	O
Bay	O
,	O
Benicia,	B-StateCapital108695539
California	I-StateCapital108695539
on	O
31	O
March	O
1948	O
.	O
Lake	O
Berryessa	O
supplies	O
water	O
to	O
Vacaville	O
,	O
Suisun	O
City	O
,	O
Vallejo	B-StateCapital108695539
,	O
and	O
Fairfield	O
as	O
well	O
as	O
Travis	O
Air	O
Force	O
Base	O
located	O
south	O
of	O
Lake	O
Berryessa	O
has	O
its	O
water	O
supplied	O
by	O
Berryessa	O
.	O
Designated	O
SP-431	O
and	O
fitted	O
out	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
"	O
Venetia	O
"	O
was	O
commissioned	O
at	O
Mare	O
Island	O
on	O
15	O
October	O
1917	O
,	O
Comdr	O
.	O
According	O
to	O
the	O
United	O
States	O
Census	O
Bureau	O
,	O
Jordan	O
was	O
living	O
with	O
his	O
now	O
-	O
widowed	O
mother	O
in	O
Vallejo	B-StateCapital108695539
by	O
1930	O
.	O
After	O
repairs	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
Wright	O
departed	O
San	O
Diego	O
on	O
10	O
October	O
1936	O
for	O
Pearl	O
Harbor	O
and	O
thence	O
sailed	O
once	O
more	O
to	O
French	O
Frigate	O
Shoals	O
,	O
reaching	O
there	O
on	O
25	O
October	O
.	O
Placed	O
in	O
an	O
"	O
in	O
service	O
"	O
status	O
as	O
befitting	O
a	O
yard	O
craft	O
,	O
Arapaho	O
performed	O
tug	O
and	O
tow	O
duty	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
through	O
1917	O
.	O
Mac	O
Mall	O
(	O
born	O
Jamal	O
Rocker	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
)	O
is	O
a	O
West	O
Coast	O
rapper	O
who	O
became	O
known	O
in	O
the	O
early	O
1990s	O
as	O
one	O
of	O
the	O
local	O
artists	O
putting	O
the	O
Bay	O
Area	O
on	O
the	O
hip	O
hop	O
map	O
.	O
The	O
vessel	O
remained	O
on	O
the	O
Pacific	O
Station	O
,	O
cruising	O
extensively	O
until	O
September	O
1885	O
when	O
she	O
was	O
decommissioned	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
.	O
"	O
Wachusett	O
"	O
2009	O
–	O
Vallejo,	B-StateCapital108695539
CA	I-StateCapital108695539
The	O
B	O
was	O
removed	O
and	O
replaced	O
with	O
V	O
because	O
V	O
is	O
for	O
Vallejo	B-StateCapital108695539
which	O
is	O
where	O
they	O
came	O
from	O
.	O
All	O
Souls	O
Cemetery	O
,	O
Vallejo	B-StateCapital108695539
On	O
July	O
4	O
,	O
1969	O
,	O
an	O
unknown	O
man	O
attacks	O
Darlene	O
Ferrin	O
and	O
Mike	O
Mageau	O
with	O
a	O
handgun	O
,	O
at	O
a	O
lovers	O
'	O
lane	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
.	O
On	O
5	O
January	O
1967	O
the	O
destroyer	O
entered	O
San	O
Francisco	O
Bay	O
Naval	O
Shipyard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
for	O
overhaul	O
.	O
Born	O
and	O
raised	O
in	O
the	O
Watts	O
area	O
of	O
Los	O
Angeles	O
,	O
California	O
and	O
venturing	O
to	O
the	O
Country	O
Club	O
Crest	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
at	O
the	O
age	O
of	O
15	O
,	O
Da'unda'dogg	O
has	O
been	O
a	O
major	O
figure	O
on	O
the	O
underground	O
west	O
-	O
coast	O
music	O
scene	O
since	O
the	O
mid	O
80	O
's	O
.	O
While	O
he	O
was	O
attending	O
Jordan	O
High	O
School	O
in	O
Los	O
Angeles	O
his	O
mother	O
decided	O
it	O
would	O
be	O
best	O
for	O
the	O
family	O
to	O
relocate	O
to	O
Vallejo	B-StateCapital108695539
in	O
the	O
Bay	O
Area	O
.	O
In	O
2013	O
the	O
city	O
of	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
became	O
the	O
first	O
municipality	O
in	O
the	O
United	O
States	O
to	O
adopt	O
a	O
wide	O
participatory	O
budgeting	O
,	O
a	O
process	O
in	O
which	O
citizens	O
decide	O
to	O
vote	O
where	O
a	O
portion	O
of	O
their	O
tax	O
money	O
can	O
be	O
allocated	O
.	O
After	O
experiencing	O
two	O
strokes	O
and	O
other	O
more	O
minor	O
medical	O
conditions	O
,	O
Radulovich	O
died	O
on	O
November	O
19	O
,	O
2007	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
.	O
Following	O
a	O
regular	O
overhaul	O
at	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
"	O
Shark	O
"	O
got	O
underway	O
from	O
San	O
Diego	O
on	O
16	O
December	O
1938	O
bound	O
for	O
Pearl	O
Harbor	O
and	O
reassignment	O
to	O
SubRon	O
4	O
.	O
Portions	O
of	O
Historic	O
Route	O
40	O
exist	O
in	O
American	O
Canyon	O
,	O
Vallejo	B-StateCapital108695539
,	O
along	O
5th	O
Street	O
,	O
Alameda	O
Street	O
and	O
Broadway	O
.	O
The	O
contract	O
to	O
build	O
"	O
Drum	O
"	O
was	O
awarded	O
to	O
Mare	O
Island	O
Naval	O
Shipyard	O
at	O
Vallejo	B-StateCapital108695539
,	O
California	O
,	O
on	O
15	O
March	O
1967	O
,	O
and	O
her	O
keel	O
was	O
laid	O
down	O
there	O
on	O
20	O
August	O
1968	O
.	O
A	O
street	O
,	O
"	O
Admiral	O
Callaghan	O
Lane	O
"	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
is	O
also	O
named	O
after	O
him	O
,	O
and	O
a	O
monument	O
in	O
Lands	O
End	O
,	O
San	O
Francisco	O
(	O
including	O
part	O
of	O
the	O
bridge	O
of	O
the	O
USS	O
"	O
San	O
Francisco	O
"	O
,	O
where	O
he	O
died	O
)	O
,	O
honors	O
him	O
and	O
his	O
comrades	O
.	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
"	O
Times	O
-	O
Herald	O
"	O
When	O
the	O
contract	O
to	O
build	O
her	O
was	O
awarded	O
to	O
Mare	O
Island	O
Navy	O
Yard	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
SS-412	O
was	O
to	O
be	O
named	O
"	O
Senorita	O
"	O
,	O
which	O
would	O
have	O
made	O
her	O
the	O
only	O
USN	O
ship	O
to	O
be	O
named	O
for	O
the	O
senorita	O
,	O
a	O
brilliantly	O
colored	O
kelpfish	O
found	O
along	O
the	O
California	O
coast	O
.	O
After	O
completion	O
of	O
her	O
refit	O
,	O
"	O
Trepang	O
"	O
departed	O
Pearl	O
Harbor	O
and	O
arrived	O
at	O
San	O
Diego	O
on	O
3	O
September	O
1945	O
.	O
Decommissioned	O
on	O
27	O
June	O
1946	O
and	O
placed	O
in	O
reserve	O
at	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
"	O
Trepang	O
"	O
remained	O
in	O
reserve	O
into	O
the	O
1960s	O
.	O
After	O
overhaul	O
at	O
Mare	O
Island	O
Naval	O
Shipyard	O
,	O
Vallejo,	B-StateCapital108695539
CA.	I-StateCapital108695539
,	O
"	O
Dragonet	O
"	O
returned	O
to	O
Pearl	O
Harbor	O
2	O
April	O
1945	O
,	O
and	O
sailed	O
on	O
her	O
next	O
patrol	O
19	O
April	O
.	O
:	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
United	O
States	O
Major	O
cities	O
in	O
the	O
area	O
code	O
include	O
Napa	O
,	O
Sebastopol	O
,	O
Vallejo	B-StateCapital108695539
,	O
Benicia	B-StateCapital108695539
,	O
Fairfield	O
,	O
Santa	O
Rosa	O
,	O
Windsor	O
,	O
Healdsburg	O
,	O
Rohnert	O
Park	O
,	O
Petaluma	O
,	O
Fort	O
Bragg	O
,	O
Crescent	O
City	O
,	O
Eureka	O
,	O
Clearlake	O
,	O
Vacaville	O
,	O
Ukiah	O
,	O
and	O
northwestern	O
California	O
.	O
Vallejo	B-StateCapital108695539
After	O
the	O
Stewarts	O
moved	O
to	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
the	O
youngest	O
four	O
children	O
(	O
Sylvester	O
,	O
Freddie	O
,	O
Rose	O
,	O
and	O
Vaetta	O
)	O
formed	O
"	O
The	O
Stewart	O
Four	O
"	O
,	O
who	O
released	O
a	O
local	O
78	O
RPM	O
single	O
,	O
"	O
On	O
the	O
Battlefield	O
of	O
the	O
Lord	O
"	O
b	O
/	O
w	O
"	O
Walking	O
in	O
Jesus	O
'	O
Name	O
"	O
,	O
in	O
1952	O
.	O
Born	O
March	O
15	O
,	O
1943	O
,	O
before	O
the	O
family	O
had	O
moved	O
from	O
Denton	O
,	O
Texas	O
to	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
in	O
the	O
North	O
Bay	O
of	O
the	O
San	O
Francisco	O
Bay	O
Area	O
,	O
Sylvester	O
was	O
the	O
second	O
of	O
the	O
family	O
's	O
five	O
children	O
.	O
Freddie	O
Stone	O
joined	O
Larry	O
Graham	O
's	O
group	O
,	O
Graham	O
Central	O
Station	O
,	O
for	O
a	O
time	O
;	O
after	O
collaborating	O
with	O
his	O
brother	O
one	O
last	O
time	O
in	O
1979	O
for	O
"	O
Back	O
on	O
the	O
Right	O
Track	O
"	O
,	O
he	O
retired	O
from	O
the	O
music	O
industry	O
and	O
eventually	O
became	O
the	O
pastor	O
of	O
the	O
Evangelist	O
Temple	O
Fellowship	O
Center	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
.	O
The	O
third	O
"	O
Bluebird	O
"	O
to	O
be	O
so	O
named	O
by	O
the	O
Navy	O
,	O
AMS-121	O
was	O
laid	O
down	O
on	O
5	O
February	O
1952	O
,	O
at	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
by	O
the	O
Mare	O
Island	O
Naval	O
Shipyard	O
;	O
launched	O
on	O
11	O
May	O
1953	O
;	O
sponsored	O
by	O
Mrs.	O
G.	O
C.	O
Demmon	O
;	O
and	O
commissioned	O
on	O
24	O
July	O
1953	O
,	O
Lieutenant	O
(	O
jg	O
)	O
Warren	O
C.	O
Graham	O
in	O
command	O
.	O
Watson	O
served	O
in	O
a	O
number	O
of	O
sea	O
and	O
shore	O
billets	O
into	O
the	O
1880s	O
,	O
including	O
duty	O
as	O
executive	O
officer	O
of	O
the	O
steam	O
sloop	O
"	O
Alaska	O
"	O
;	O
the	O
post	O
of	O
inspector	O
of	O
ordnance	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
;	O
command	O
of	O
"	O
Wyoming	O
"	O
when	O
that	O
warship	O
carried	O
the	O
American	O
exhibit	O
to	O
the	O
Paris	O
Exposition	O
of	O
1878	O
;	O
and	O
governor	O
of	O
the	O
Naval	O
Home	O
at	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
.	O
She	O
worked	O
as	O
a	O
disc	O
jockey	O
for	O
KDIA	O
,	O
a	O
soul	O
-	O
gospel	O
radio	O
station	O
based	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
when	O
the	O
1964	O
Republican	O
National	O
Convention	O
,	O
located	O
at	O
the	O
Cow	O
Palace	O
in	O
nearby	O
Daly	O
City	O
,	O
California	O
,	O
inspired	O
her	O
to	O
become	O
a	O
reporter	O
.	O
Lathan	O
Williams	O
(	O
born	O
1975	O
in	O
Vallejo	B-StateCapital108695539
,	O
California	O
)	O
,	O
better	O
known	O
by	O
his	O
stage	O
name	O
Young	O
Lay	O
,	O
is	O
a	O
San	O
Francisco	O
Bay	O
Area	O
-	O
based	O
gangsta	O
rapper	O
.	O
Yul	O
Anderson	O
grew	O
up	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
.	O
"	O
Cormorant	O
"	O
was	O
laid	O
down	O
5	O
February	O
1952	O
,	O
as	O
AMS-122	O
;	O
launched	O
8	O
June	O
1953	O
,	O
by	O
Mare	O
Island	O
Naval	O
Shipyard	O
,	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
;	O
sponsored	O
by	O
Mrs.	O
I.	O
H.	O
Whitthorne	O
;	O
and	O
commissioned	O
14	O
August	O
1953	O
,	O
Lieutenant	O
Frank	O
A.	O
Mitchell	O
,	O
USNR	O
,	O
in	O
command	O
.	O
He	O
debuted	O
in	O
APW	O
on	O
December	O
12	O
,	O
2000	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
as	O
Tommy	O
Blaze	O
,	O
scoring	O
a	O
victory	O
over	O
Kid	O
Chrome	O
.	O
The	O
Zodiac	O
"	O
was	O
filmed	O
on	O
location	O
in	O
Vallejo,	B-StateCapital108695539
California	I-StateCapital108695539
,	O
where	O
a	O
large	O
majority	O
of	O
the	O
murders	O
were	O
committed	O
.	O
